154 924 5.220100224220994E-5 0 0 -6.527368178258001 -1.0529493706716069 
167 1002 2.39721798905734E-5 0 0 -6.5273681999611775 -1.0529493676253336 
180 1080 9.892360717948657E-6 0 0 -6.5273681800956975 -1.0529493201839288 
194 1164 4.638957841561341E-6 0 0 -6.527368179359409 -1.052949316023118 
208 1248 1.3096078691583007E-6 0 0 -6.527368180576851 -1.0529493148945952 
223 1338 4.276955089024759E-7 0 0 -6.527368180581792 -1.0529493145489095 
224 1344 3.7357382257719024E-7 0 0 -6.527368180598387 -1.0529493145567088 
1 6 4.367712899648456 0 0 0.9691183450668606 -1.909263932759875 
2 12 4.49962077469495 0 0 0.6776134937180656 -5.05566486345686 
3 18 4.024151349584236 0 0 -1.1217242723611263 -5.129173006514404 
4 24 3.510792630620495 0 0 -0.7041016673478824 -6.590956861132643 
5 30 3.821859067293374 0 0 2.124533833976983 -4.384060679632776 
7 42 4.019136473824828 0 0 4.945474417441994 -4.00200670269388 
10 60 2.920541612886756 0 0 5.761761921667689 -3.8253961055439256 
13 78 1.9230340493199556 0 0 5.387887546135505 -4.056265117220394 
16 96 0.935220723729839 0 0 5.690593408200667 -3.32247907743169 
20 120 0.4831884140024766 0 0 5.468073465777405 -3.1471216531441226 
24 144 0.40687818407141413 0 0 5.869715154199949 -3.032154575101827 
28 168 0.2948088614545693 0 0 5.8254512530538465 -2.99993268329642 
33 198 0.11808331252809813 0 0 5.856808869144329 -3.042697314297759 
38 228 0.08226350737177923 0 0 5.8702022635847255 -3.0517192274715956 
43 258 0.04448649598436524 0 0 5.85718049993149 -3.049231239555819 
49 294 0.02653125111249377 0 0 5.856607404889439 -3.0542361394315867 
55 330 0.020321130735018605 0 0 5.855149018477256 -3.050936663845405 
61 366 0.007753969180369816 0 0 5.855011498970012 -3.0520283428042974 
68 408 0.0068121108073221975 0 0 5.854691720557073 -3.051577152642296 
75 450 0.0025914491309069546 0 0 5.854676574623529 -3.051550383021471 
82 492 0.003842628136860351 0 0 5.8546170531262485 -3.051014232539762 
90 540 0.0020869413789989383 0 0 5.854575311068979 -3.050555863070042 
98 588 0.001183484798705065 0 0 5.854578960211436 -3.050616380055775 
106 636 6.659495047007398E-4 0 0 5.854576111095519 -3.0505836406970186 
115 690 3.099438675770361E-4 0 0 5.854574961680812 -3.050571967528941 
124 744 4.3175974761612703E-4 0 0 5.854580238779422 -3.0506341179534133 
133 798 5.207794249940932E-4 0 0 5.854581169325714 -3.0506457656040515 
143 858 3.3556149234064726E-4 0 0 5.854579407332907 -3.0506266470487775 
153 918 2.3093364609760798E-4 0 0 5.854581011738495 -3.0506452988127313 
163 978 2.3811694097440673E-4 0 0 5.854577111167101 -3.050600852917669 
174 1044 1.416260864666311E-4 0 0 5.85457947870755 -3.050627878949453 
185 1110 5.829462141014596E-5 0 0 5.854578733190043 -3.0506193684566947 
196 1176 4.3456777235265946E-5 0 0 5.854578605297314 -3.0506179124766253 
208 1248 2.1071129242385256E-5 0 0 5.854578416202448 -3.0506157524922077 
220 1320 5.712877947335891E-5 0 0 5.8545779169684 -3.0506100460476153 
232 1392 7.897619811945427E-4 0 0 5.854568058209705 -3.050497355820623 
245 1470 0.004081787364102203 0 0 5.854524060740685 -3.0499944554173477 
258 1548 0.10288297382310217 0 0 5.853530298576584 -3.0386354587808606 
271 1626 0.052883876327842104 0 0 5.85355950967053 -3.038969520043784 
285 1710 0.014522427075264927 0 0 5.853455493828512 -3.037780688522821 
299 1794 0.002774499624991089 0 0 5.853451952854514 -3.0377402166239036 
313 1878 0.005832379320039421 0 0 5.853429293273339 -3.037481217235007 
328 1968 0.0013379506925595159 0 0 5.853427957885544 -3.037465954146336 
343 2058 6.783293838602485E-4 0 0 5.853427554059808 -3.0374613385175504 
358 2148 1.5251075504645737E-4 0 0 5.853427508817393 -3.037460821410744 
374 2244 2.2906880884228205E-5 0 0 5.853427499193543 -3.0374607114152954 
380 2280 3.5345783709012035E-5 0 0 5.853427498688524 -3.0374607056432392 
1 6 5.743145177035157 0 0 6.4897666136503425 -2.103717492022449 
2 12 5.365092058830443 0 0 8.106597519606664 -1.9558795756146916 
3 18 4.58117088494908 0 0 7.747114684090061 -3.8234369063772027 
4 24 4.159717212235546 0 0 4.3945584007733505 -2.210550184524009 
7 42 1.869460531459819 0 0 7.119032117667606 -3.1729326292776348 
10 60 1.4497583490544468 0 0 7.286362016703086 -2.5853627312741696 
14 84 0.8858584784290356 0 0 7.235229016704689 -1.9954111793729747 
18 108 0.8938549567114088 0 0 7.138656645499296 -1.0060873002988344 
23 138 0.4420877135618577 0 0 7.236734284275799 -0.954734647649829 
28 168 0.28886091494233024 0 0 7.11951307605673 -0.8556117297678338 
34 204 0.30420832448845103 0 0 6.97066883171189 -0.9295864965464218 
40 240 0.15701175382979338 0 0 6.990129208769272 -0.9254848419143369 
47 282 0.08812277243421442 0 0 6.971932309823525 -0.9359094360042952 
54 324 0.07920963069446017 0 0 6.971611957043666 -0.9454547508956885 
62 372 0.035199234440479656 0 0 6.971142444710047 -0.9495629302494571 
70 420 0.015454674626975466 0 0 6.9683547305484606 -0.951159134926352 
79 474 0.004227954897794944 0 0 6.96787444418131 -0.951834457872952 
88 528 0.0029025635016221587 0 0 6.967771216599048 -0.9519028972914655 
98 588 7.955036435774775E-4 0 0 6.967764965074731 -0.9519086153684725 
108 648 8.228430170863722E-4 0 0 6.967724473557715 -0.9519184194794001 
119 714 6.284115349178786E-4 0 0 6.967732365024781 -0.9519122560699238 
130 780 2.7129104040803033E-4 0 0 6.9677274687914785 -0.9519185301870619 
142 852 1.0678629054983386E-4 0 0 6.967725624889641 -0.9519193693931378 
154 924 3.261001843944089E-5 0 0 6.967725728008781 -0.9519193426659465 
167 1002 2.1559602864991135E-5 0 0 6.967725580478623 -0.9519194556978386 
180 1080 1.0207670117782229E-5 0 0 6.967725566925898 -0.9519194606689795 
194 1164 5.3174068572279415E-6 0 0 6.967725563888376 -0.9519194645174366 
208 1248 8.791811934200624E-7 0 0 6.967725561613295 -0.9519194649623727 
221 1326 3.602692152193891E-7 0 0 6.9677255615651905 -0.9519194650914156 
1 6 4.4411941589965584 0 0 -0.015246890237346156 -1.9464378370744408 
2 12 4.448125636849322 0 0 3.9840559233825052 -1.823089161624635 
3 18 3.710899955045099 0 0 0.6475717673411757 -0.6775043746285179 
4 24 4.591382707390156 0 0 6.168221656156393 -1.1746150372283048 
7 42 3.416936318418687 0 0 9.231694191169542 0.26269969287536277 
10 60 1.9153555368208164 0 0 7.43988382483199 1.3419761663347896 
14 84 1.0752615166482646 0 0 7.806620125923291 1.5766762969221768 
18 108 0.5966731920159467 0 0 7.973090652683528 1.499281305761977 
23 138 0.24565999471105077 0 0 7.868899880701473 1.4625825323988764 
28 168 0.17708684065574162 0 0 7.899120828621327 1.4771305144190312 
34 204 0.199033462613931 0 0 7.950338634233389 1.4772056340365072 
40 240 0.22796155299322174 0 0 7.90176322404223 1.4654656853663113 
47 282 0.11731244499548507 0 0 7.854179598106729 1.4518910718666984 
54 324 0.14705456154939425 0 0 7.8447893722187265 1.4626053614158183 
62 372 0.11227034256970841 0 0 7.913781214667178 1.4881321126915557 
70 420 0.07371755523456097 0 0 7.928071598924475 1.4929499938291722 
79 474 0.08477513004232842 0 0 7.971303236228191 1.5052009141734934 
88 528 0.020871922381136058 0 0 7.975567579848017 1.5048510006023506 
98 588 0.009017478980015984 0 0 7.977020890281729 1.5050538202397767 
108 648 0.007334911995941742 0 0 7.976869654872929 1.5047722160661396 
119 714 0.0038402805627608737 0 0 7.977049509811685 1.5047108006895316 
130 780 0.0029728668413963187 0 0 7.977108091016351 1.5047193478320133 
142 852 0.0018145348881781528 0 0 7.977152421039251 1.504710086119716 
154 924 0.0011339542319804656 0 0 7.97717318778628 1.5047144175009106 
167 1002 6.783925543897106E-4 0 0 7.977175341987811 1.5047136185103311 
180 1080 3.29028111467077E-4 0 0 7.977175923089261 1.504711329024314 
194 1164 7.407472269152939E-5 0 0 7.977177258848795 1.5047112961188553 
208 1248 1.9882399348395715E-5 0 0 7.977177392822462 1.5047113069650644 
223 1338 3.2753712235729457E-6 0 0 7.977177406860638 1.5047113038571935 
238 1428 1.564295474655079E-6 0 0 7.9771774076524595 1.5047113037922948 
247 1482 3.644554938579351E-7 0 0 7.977177407805954 1.5047113037749955 
1 6 4.270275218616575 0 0 3.6290545206282356 0.9525176562604828 
2 12 5.071577439987972 0 0 7.387323696801656 3.6548920420052573 
3 18 4.378063474192015 0 0 7.369950982834174 1.484011338427556 
4 24 3.5421499799599276 0 0 7.593452333870459 0.8269808465235613 
7 42 2.154372913377323 0 0 7.915263879733772 2.149013359067511 
10 60 0.9773681836950068 0 0 7.366152376700647 1.9973199264982533 
14 84 0.41476538930139584 0 0 7.228593941719691 2.131255596609771 
18 108 1.700628730898768 0 0 6.9344851315493425 3.1074209682357448 
23 138 1.2590254307734183 0 0 6.821503726344188 3.5646403591062743 
28 168 0.4383350062498302 0 0 6.749985222200264 3.503916074781021 
34 204 0.13132457479994503 0 0 6.770622165355109 3.529646763458895 
40 240 0.09218210502554117 0 0 6.774438269459006 3.519762522586829 
47 282 0.0701085129685047 0 0 6.792041768747946 3.5228243973546305 
54 324 0.04800639726658906 0 0 6.796322780797587 3.525197839359629 
62 372 0.02983290142056023 0 0 6.802911256012225 3.522995831411259 
70 420 0.015513320938176813 0 0 6.804264648180615 3.5229557724758727 
79 474 0.009602115108621684 0 0 6.805297412620851 3.52230659189926 
88 528 0.00544458188762056 0 0 6.805665190104418 3.5223023892553544 
98 588 0.0018706329542429341 0 0 6.805776304847053 3.522298985814 
108 648 4.348512403174926E-4 0 0 6.805785321534414 3.522287311647429 
119 714 1.5620447463596032E-4 0 0 6.80578789070024 3.522286674654706 
130 780 7.672707955342912E-5 0 0 6.805789483719446 3.522286520197508 
142 852 4.568819099926414E-5 0 0 6.805789725222338 3.5222865605359885 
154 924 8.633230677149818E-6 0 0 6.805789760436549 3.5222865699755013 
167 1002 5.86673579692176E-6 0 0 6.805789764497266 3.522286563090315 
180 1080 3.1089657211323373E-6 0 0 6.805789771469389 3.522286565098409 
194 1164 2.9251963844265344E-6 0 0 6.805789772107574 3.5222865653107527 
208 1248 9.597810241341477E-7 0 0 6.8057897722827585 3.522286565226964 
223 1338 5.301995439962609E-7 0 0 6.805789772421763 3.5222865652712345 
1 6 6.284910641793454 0 0 8.312587942099036 -0.28670280783227375 
2 12 8.86392452175265 0 0 17.091968308450603 0.6911424281657195 
3 18 12.690993693384277 0 0 30.31847878544582 2.1604187329897115 
4 24 14.541672463630135 0 0 40.7075717493174 0.8450930740135998 
5 30 13.124830490314599 0 0 43.78522154668962 2.615328257431226 
6 36 11.755307006875725 0 0 42.48290579956216 7.663107185801746 
7 42 11.053885626384847 0 0 38.453653338063006 11.506376239353653 
9 54 11.787331292012498 0 0 45.94761714707957 19.498875844448897 
11 66 8.48710555811057 0 0 36.15582819618596 11.789533078496842 
13 78 5.1453709108891434 0 0 34.69857848688338 12.175029581444749 
16 96 2.901658871260955 0 0 35.29317938325388 11.188165803058642 
19 114 2.2316174559847943 0 0 34.86557959807983 12.073566032918158 
22 132 1.6693833632855395 0 0 34.56399662088022 12.003423292593087 
25 150 0.8512794068581198 0 0 34.70386784141642 11.768560505341194 
28 168 0.5653709054595777 0 0 34.594105196796235 11.976082171988324 
32 192 0.35653988823656496 0 0 34.49102997443861 11.93386837499985 
36 216 0.22782339864701998 0 0 34.51643533959507 12.000268459869591 
40 240 0.09710944826749554 0 0 34.50487969537049 11.982941216654659 
44 264 0.1448609081716836 0 0 34.511408635245566 11.988182621638627 
48 288 0.08178824832639485 0 0 34.513002251872045 11.980462413036813 
53 318 0.06759133098688526 0 0 34.507983611431186 11.997077709495324 
58 348 0.03790058579277828 0 0 34.515118297678995 11.985510780511639 
63 378 0.018785602605624608 0 0 34.516024854573644 11.98291815635266 
68 408 0.011443489845168813 0 0 34.517330502479965 11.98133359986978 
73 438 0.010550322536456975 0 0 34.5175534257761 11.981610317844009 
79 474 0.01052131770810384 0 0 34.5170845095703 11.981005393307942 
85 510 0.014491583805983253 0 0 34.51766108721502 11.98173815419911 
91 546 0.03011466376374566 0 0 34.51859469648052 11.982042628180974 
97 582 0.021293728801331298 0 0 34.51918263729402 11.982562182301573 
103 618 0.014433947346788838 0 0 34.51961050668395 11.982852293604095 
110 660 0.012749130539132448 0 0 34.519764459697114 11.982568500022218 
117 702 0.012290809243062677 0 0 34.51976533996945 11.982509183911166 
124 744 0.004544193930854348 0 0 34.51984330406013 11.982486241865804 
131 786 0.00336124363821617 0 0 34.51989262479799 11.98248305047899 
138 828 0.0017833920373726139 0 0 34.51990106416681 11.982478100700913 
146 876 0.0012300805566642678 0 0 34.519914734136165 11.982477985147328 
154 924 7.650959272382286E-4 0 0 34.519915860123724 11.982479625302792 
162 972 6.523946756657086E-4 0 0 34.51991616804204 11.982478818280631 
170 1020 3.3974230377768766E-4 0 0 34.51991789860831 11.982479554949476 
178 1068 2.2878650171321763E-4 0 0 34.51991827531012 11.98247947225741 
187 1122 0.0015333766830446527 0 0 34.519916894746125 11.98247888505123 
196 1176 9.642106507242879E-4 0 0 34.51991719254419 11.982479214291427 
205 1230 5.492749807502608E-4 0 0 34.51991782968383 11.982479144431961 
214 1284 1.7247148716333845E-4 0 0 34.51991814487492 11.982479112238801 
223 1338 6.36361033033522E-4 0 0 34.51991844849722 11.98247934959501 
233 1398 5.915715157884169E-4 0 0 34.51991827594365 11.982479378216768 
243 1458 4.894977307595365E-4 0 0 34.519918402421965 11.982479312891485 
253 1518 2.489968263238563E-4 0 0 34.51991854542887 11.982479298741843 
263 1578 1.8089258119938228E-4 0 0 34.51991854047939 11.982479293152238 
273 1638 1.1299708703672605E-4 0 0 34.519918555230554 11.982479286301647 
284 1704 3.731117304026731E-5 0 0 34.51991855960936 11.982479281090427 
295 1770 1.4190747706063603E-5 0 0 34.51991856132268 11.982479281529452 
306 1836 1.726109966470115E-4 0 0 34.51991856087577 11.982479278936612 
317 1902 2.0232466811964466E-4 0 0 34.519918560380475 11.982479283170099 
328 1968 9.86301842998116E-5 0 0 34.519918562673844 11.982479283317865 
340 2040 3.845228098959322E-5 0 0 34.51991856379657 11.982479283303293 
352 2112 1.3904351078801474E-5 0 0 34.5199185640964 11.982479282906576 
353 2118 1.1699737722727092E-5 0 0 34.51991856410978 11.982479282890434 
1 6 4.545242649118079 0 0 2.0755699828678718 -2.2293873302003187 
2 12 3.865210514007597 0 0 3.0690363042293383 -2.8400456282321165 
3 18 3.4264286891381235 0 0 2.3510885270887876 -4.42744339511414 
4 24 2.7928408061272494 0 0 1.3551977957074692 -3.9247279423944326 
7 42 2.0307982863625966 0 0 0.18957016534441073 -3.94968216797527 
10 60 1.3363007505448126 0 0 1.9285551566404155 -4.003098693449128 
14 84 2.6478067464194655 0 0 5.235265176246635 -3.6575298392141793 
18 108 1.600458923591656 0 0 5.5167184571215 -3.3951347770370814 
23 138 0.7218034925218585 0 0 5.864829652621548 -3.025918832400826 
28 168 0.32229544289585044 0 0 5.721709912186404 -3.0729932649853167 
34 204 0.23733774613912872 0 0 5.8223984989400295 -3.0571079759632496 
40 240 0.10103832462321478 0 0 5.857781745351889 -3.040645640537418 
47 282 0.04591146426399564 0 0 5.853731519271313 -3.0525531519369924 
54 324 0.013122725445568922 0 0 5.855605115126359 -3.0559705218926356 
62 372 0.009762998244875736 0 0 5.855098110950524 -3.0552986216764966 
70 420 0.00682818059106707 0 0 5.855278130264617 -3.0560060376009948 
79 474 0.004806401594674525 0 0 5.855177959132316 -3.0563992324238827 
88 528 0.002420530062407506 0 0 5.855084793067571 -3.056326314501108 
98 588 0.00255605101829609 0 0 5.855062514189028 -3.0560470173566725 
108 648 9.640755108860892E-4 0 0 5.8550719937417925 -3.0562147421574206 
119 714 3.9181308176513413E-4 0 0 5.855067209233153 -3.0561991226510314 
130 780 1.503996260373092E-4 0 0 5.855063881836847 -3.0561634850092307 
142 852 7.472700519838476E-5 0 0 5.855063358619124 -3.0561586220967265 
154 924 2.139717398600794E-5 0 0 5.85506322886636 -3.0561571669417296 
167 1002 1.2136412084841462E-5 0 0 5.855063169917289 -3.0561565001510784 
180 1080 5.408889159951604E-6 0 0 5.855063184180457 -3.056156673754574 
194 1164 2.8734012688942693E-6 0 0 5.855063191989761 -3.0561567652514046 
208 1248 8.833267794980578E-7 0 0 5.855063196594745 -3.0561568181495877 
223 1338 1.7271687948307902E-7 0 0 5.855063197103295 -3.056156824069357 
238 1428 5.994982012987571E-8 0 0 5.855063197084367 -3.0561568238579637 
248 1488 5.5537308227456724E-8 0 0 5.855063197075929 -3.056156823762841 
1 6 5.155464987465177 0 0 5.459891287015819 -1.1862686184605393 
2 12 5.170789209513531 0 0 4.5380789600927045 -4.708697998907135 
3 18 4.3566804020303405 0 0 6.103528385830848 -1.6266501966762772 
4 24 4.176973742359134 0 0 8.548392068560565 -2.698907606580383 
7 42 1.7837410085053804 0 0 6.882050711992651 -2.305281455328707 
10 60 1.3460118447433562 0 0 6.6683523349169445 -1.4794307108909717 
14 84 1.060965115719782 0 0 6.5595485961979305 -1.5106341924156361 
18 108 0.8862898427751844 0 0 7.0636522869965255 -1.2502100138797214 
23 138 0.3658461381857632 0 0 6.7440159026533895 -1.0131051122857377 
28 168 0.13759097017283806 0 0 6.787532809040077 -0.9427912852871577 
34 204 0.08209532642852083 0 0 6.757129750802934 -0.9627126816522704 
40 240 0.07154850135808079 0 0 6.7379740253008915 -0.9606032233528242 
47 282 0.07004988745858355 0 0 6.697987571300817 -0.9756992284921313 
54 324 0.052061547752096975 0 0 6.681236490476457 -0.9809812827031676 
62 372 0.031165727168847173 0 0 6.673182341674459 -0.9836813474920044 
70 420 0.04013523583695532 0 0 6.658571182234165 -0.9868279320023239 
79 474 0.02963244642115949 0 0 6.654939436951622 -0.9868752726937866 
88 528 0.014018272633247595 0 0 6.652862263254634 -0.987940402506376 
98 588 0.01422669320216514 0 0 6.6523565168017305 -0.988247116215018 
108 648 0.006274092581703473 0 0 6.652761547048754 -0.9884147731139845 
119 714 0.004952521641468861 0 0 6.652419850505693 -0.9885156154129517 
130 780 0.0023829469375654046 0 0 6.652218304923582 -0.988530144681301 
142 852 0.004421826143400476 0 0 6.652206438784343 -0.9885672974869145 
154 924 0.0014324242541054694 0 0 6.652203448055457 -0.9885678008243489 
167 1002 6.920921437574627E-4 0 0 6.652201944915921 -0.988569235733226 
180 1080 1.9014615074658915E-4 0 0 6.652200626147249 -0.9885703413675518 
194 1164 8.86534452418675E-5 0 0 6.65220075322366 -0.9885704300270338 
208 1248 3.4149522455941236E-5 0 0 6.652200625472078 -0.9885704742569658 
223 1338 5.579753017743153E-6 0 0 6.652200597499313 -0.9885704862398954 
238 1428 1.1471627668868935E-6 0 0 6.652200594081148 -0.9885704874391686 
254 1524 6.207100935826948E-7 0 0 6.6522005934279305 -0.9885704875541479 
261 1566 3.6068316665740066E-7 0 0 6.652200593452898 -0.9885704875544828 
1 6 5.802800801835241 0 0 7.414226008395095 1.5118510964280976 
2 12 5.077661231262406 0 0 7.747945576915145 1.8531275114759884 
3 18 4.543693387183252 0 0 9.85906427880398 1.1840353564099366 
4 24 4.441662649483128 0 0 12.547039438717782 0.7754657719754698 
5 30 4.244989843340609 0 0 8.633994635142543 -1.0238851459595573 
6 36 3.1575459500781893 0 0 10.248224098972804 0.13860159640385913 
7 42 2.7628747779087925 0 0 9.681564222647525 -1.1376371841688901 
9 54 3.2676842674267426 0 0 9.415466200517097 1.8554764300986422 
11 66 2.1535290661024713 0 0 8.549814117049266 1.0457185756676883 
13 78 1.7869218414747543 0 0 8.661930383369207 1.6839019789075698 
16 96 0.9019861719657866 0 0 8.521932605150942 1.6207428737294645 
19 114 0.4240162228191961 0 0 8.401691022567624 1.5892143135676309 
22 132 0.19289134502714014 0 0 8.386762561098568 1.561784521270881 
25 150 0.11172324935281361 0 0 8.368994110608604 1.5956656426856444 
28 168 0.09583021809965574 0 0 8.365281809783779 1.5914469347517763 
32 192 0.09733448278642369 0 0 8.408161428463364 1.6032448100665442 
36 216 0.10079371137704538 0 0 8.44021548614899 1.5976511870202394 
40 240 0.12801384654087564 0 0 8.411781281393798 1.5935790181997658 
44 264 0.077468670511196 0 0 8.419811472340893 1.5972129412425988 
48 288 0.0939354625253041 0 0 8.41653939233637 1.582279208167817 
53 318 0.16603963674498456 0 0 8.377963732167133 1.602490879031223 
58 348 0.09305922059994648 0 0 8.405333890830185 1.612192208487685 
63 378 0.11054505721790828 0 0 8.412607260380549 1.6185977662564586 
68 408 0.0791824881519696 0 0 8.429766606618237 1.620992651752458 
73 438 0.03586903776523908 0 0 8.435503104127823 1.62051793772092 
79 474 0.02277879899097515 0 0 8.435795552380922 1.6197338783624147 
85 510 0.0060980715902108585 0 0 8.436742694901676 1.6198756127995697 
91 546 0.009487718546741821 0 0 8.437275948402082 1.6198011497510232 
97 582 0.006961916687274959 0 0 8.43791661291061 1.620068303961634 
103 618 0.004071237181739422 0 0 8.437909211932919 1.6200371808030218 
110 660 0.002537623287732499 0 0 8.43800687495933 1.619968197931002 
117 702 0.0016321522153769324 0 0 8.438064851123952 1.6199568645105453 
124 744 6.53999628289932E-4 0 0 8.43806284440644 1.6199464705042848 
131 786 8.405749794853086E-4 0 0 8.438092285199968 1.6199492142836434 
138 828 3.813526225192414E-4 0 0 8.438101397404193 1.6199521383811497 
146 876 1.8051846787497846E-4 0 0 8.438102545724771 1.619951420469474 
154 924 1.0278583695891514E-4 0 0 8.438102744534751 1.6199509277715562 
162 972 8.345457474764758E-5 0 0 8.438102573836145 1.6199508445654027 
170 1020 4.769451605107234E-5 0 0 8.43810317121831 1.6199509306284774 
178 1068 2.3824595810032822E-5 0 0 8.438103227111277 1.619950909729481 
187 1122 5.872425291886718E-6 0 0 8.438103270315812 1.6199509045110174 
196 1176 1.7570165486021243E-6 0 0 8.438103272789977 1.6199509046791432 
205 1230 6.572282806554136E-7 0 0 8.438103273369467 1.6199509043757105 
214 1284 3.4460278685176955E-7 0 0 8.438103273630002 1.6199509043844398 
223 1338 3.9837119662177394E-7 0 0 8.438103273679971 1.6199509042342304 
230 1380 2.2719953650323967E-7 0 0 8.43810327368207 1.6199509042219105 
1 6 4.4909236081013075 0 0 3.8054192150999766 2.649882395508902 
2 12 5.550151575737613 0 0 7.661334979160403 -1.66378726496783 
3 18 4.982783160261331 0 0 7.789282776745299 1.9962887808522003 
4 24 4.523776491078104 0 0 9.482524925479138 2.5682043579447917 
5 30 4.023522918595356 0 0 10.925105887084962 2.4993854152470636 
7 42 2.819619603563104 0 0 10.057792041475588 4.409151223280127 
10 60 2.345953451599015 0 0 8.18587625936444 3.8074439625142302 
11 66 1.7698533595423735 0 0 7.674843642029178 3.7089053396811598 
14 84 1.2283051399037226 0 0 6.824908237951254 3.4387573442981867 
17 102 0.7314232623557678 0 0 6.825441201983124 3.0975218734988763 
20 120 0.6019323270520028 0 0 6.862870530685691 2.7921056346281263 
24 144 0.5319174967691286 0 0 6.661771382916165 3.1476523123988107 
28 168 0.5033179061130363 0 0 6.610346385333131 3.4136307965481887 
32 192 0.3350801443644266 0 0 6.618092673407376 3.3819512103694143 
37 222 0.14978889957066696 0 0 6.613276856317915 3.443117396756653 
42 252 0.13416286445624118 0 0 6.605293600779742 3.4460537460991247 
47 282 0.1370648213299505 0 0 6.578416274653163 3.4394700275879138 
52 312 0.06958861564159648 0 0 6.566522013070051 3.4706296171594224 
58 348 0.017058933575624245 0 0 6.56925465564186 3.469534563810457 
64 384 0.010278059910571107 0 0 6.570699204916303 3.469571786296242 
70 420 0.004392045787789665 0 0 6.570766454125079 3.469588795714164 
77 462 0.009616604867152437 0 0 6.571276426247521 3.4697631520688508 
84 504 0.05891617098768384 0 0 6.577165837811455 3.472823816930438 
91 546 0.10821046441564287 0 0 6.592403219747201 3.480119353518769 
98 588 0.18188380900210763 0 0 6.620509582226331 3.490378641018975 
106 636 0.11431972386070914 0 0 6.650121514412436 3.4994603793026258 
114 684 0.06107779502230935 0 0 6.653952762879377 3.5003699394525936 
122 732 0.03546695489574351 0 0 6.654809181145149 3.500328156347355 
131 786 0.027035235610315848 0 0 6.654953543480373 3.5000640111654175 
140 840 0.008472468274590507 0 0 6.655049401542963 3.500048477215296 
149 894 0.004883247520846927 0 0 6.655127729110914 3.500067778540844 
158 948 0.0021096714611051515 0 0 6.655139689511135 3.5000670265057643 
168 1008 0.0011500134311966449 0 0 6.655142727951249 3.500068204249008 
178 1068 9.963382007705949E-4 0 0 6.655142821352221 3.5000662367339923 
188 1128 4.2683641367693097E-4 0 0 6.655144393489585 3.500067119874027 
199 1194 1.8454353410679792E-4 0 0 6.655144762683396 3.5000669581425377 
210 1260 1.0574954788015047E-4 0 0 6.655144849826965 3.5000669371701725 
221 1326 5.373284562488574E-5 0 0 6.655144867811311 3.5000669369680417 
232 1392 3.8801193703436635E-5 0 0 6.655144876221174 3.5000669355728107 
244 1464 1.435846992618883E-5 0 0 6.655144878417435 3.5000669365698167 
256 1536 4.337284020564663E-6 0 0 6.655144879375875 3.500066936400394 
268 1608 4.642294504492535E-6 0 0 6.65514487942231 3.5000669360581664 
276 1656 2.65457230121485E-6 0 0 6.65514487953595 3.500066936065772 
1 6 5.785590790118046 0 0 7.058932089752648 3.0544318423217653 
2 12 5.945425776130536 0 0 9.687202294129905 4.416309428930346 
3 18 5.038343117164805 0 0 10.149520877397165 2.6689951204415276 
4 24 5.290902898571229 0 0 5.3929678321517756 5.270075511334823 
7 42 3.1893075168892686 0 0 9.16385637961094 6.093799959072027 
10 60 2.699959616498955 0 0 5.081859801900784 4.425708675859807 
14 84 1.3912245898557627 0 0 4.614524117297914 4.832073216219549 
18 108 0.6876463487934734 0 0 4.7263739392104815 4.694211840390099 
23 138 0.2950120624480211 0 0 4.553738840240213 4.891878720986769 
28 168 0.17089078368775376 0 0 4.637238115860527 4.909384835418589 
34 204 0.13293416571454905 0 0 4.626881954329102 4.980295058018972 
40 240 0.08447943668487101 0 0 4.642692350045721 4.965138283793778 
47 282 0.03314814802144048 0 0 4.6465340817630345 4.9625138348490845 
54 324 0.0319859824858463 0 0 4.656110722156042 4.9645709340242306 
62 372 0.013379900493365826 0 0 4.6592466149923055 4.965673270398095 
70 420 0.0064274168682574555 0 0 4.6596253025473455 4.965668255777576 
79 474 0.004549238865792176 0 0 4.6596600575836815 4.965579278853699 
88 528 0.00318585304799145 0 0 4.659818169826336 4.965592876114461 
98 588 0.0011351671480572582 0 0 4.659948692304726 4.965647386944045 
108 648 6.449452738134984E-4 0 0 4.659976010830309 4.96564300974294 
119 714 2.0831416568192778E-4 0 0 4.659986883344968 4.965645649108154 
130 780 1.4302462342727818E-4 0 0 4.65998838411037 4.9656443811899145 
142 852 5.664669709771315E-5 0 0 4.659988959928665 4.965644315742312 
154 924 1.8061238142430802E-5 0 0 4.659988747141497 4.965644248058384 
167 1002 7.31201807860414E-6 0 0 4.659988792221124 4.965644198577172 
180 1080 5.284924252964657E-6 0 0 4.659988796912691 4.965644194193305 
194 1164 1.9256748178121594E-6 0 0 4.659988798555453 4.965644193675571 
208 1248 5.864394561501524E-7 0 0 4.659988799537493 4.965644194115459 
215 1290 2.817323770731595E-7 0 0 4.659988799569955 4.965644194028068 
1 6 3.5527267596240537 0 0 0.674626085111515 0.8798974034158228 
2 12 3.9636124195408815 0 0 3.7449895143222345 3.3322972719777906 
3 18 3.1757564689090607 0 0 3.568895665835043 2.0744403196474948 
4 24 3.3534162226374287 0 0 3.583033024336316 4.877557921866015 
7 42 2.4671884826933677 0 0 4.260855256509154 5.88481527955164 
10 60 1.9639160905833257 0 0 3.4453065763255104 6.803171012268809 
